"ID";"TotAreaM2";"WaterM2";"BuildUpM2";"OpenM2";"BRONnetwM";"BikeOsmM";"MEANSPEEDA";"MEANSPEEDB";"MEANlanes";"SUMMOTweek";"MEANMOTwee";"SUMMOTwerk";"MEANMOTwer";"SUMLVweek";"MEANLVweek";"SUMLVwerk";"MEANLVwerk";"accidents";"AlcoRet";"BasScho";"BicCross";"BikBarr";"BRcross";"BTStops";"ChilDay";"HighUni";"HosHot";"MotJun";"OSMcross";"PrioRigh";"Schools";"SecScho";"SpecScho";"TraffLi"
330;250000;18970,4013147;1058,2095313;229971,39;1392,88625271;504,993807651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57;2;0;0;0;0;0;0;0;0;0;0
331;250000;56053,5062129;44874,2630564;149072,23;3455,58734712;1766,30697643;18,8200002908545;28,108750104892;2;35052,69358;4381,5866975;39424,19617;4928,02452125;33204,33986;4150,5424825;37093,89956;4636,737445;0;0;0;12;0;115;2;0;0;0;0;0;0;0;0;0;0
332;250000;24742,337172;50935,7899853;174321,87;4373,90066812;873,723651738;18,733749866475;25,41250014305;2;8705,83764;1088,229705;9646,03772;1205,754715;7131,18861;891,39857625;9105,59315;1138,19914375;0;0;0;15;0;154;2;0;0;0;0;0;0;0;0;0;0
333;250000;11691,1671379;2855,75172261;235453,08;761,262155474;241,949950762;19,195999527;19,195999527;2;1082,72185;216,54437;1082,72185;216,54437;0;0;1082,72185;216,54437;0;0;0;5;0;140;2;0;0;0;0;0;0;0;0;0;0
334;250000;8880,91763921;1784,50733574;239334,58;1481,68771669;2,03082125844;35,89999961855;35,21499919895;2;897,09768;224,27442;1009,0581;252,264525;864,19634;216,049085;968,21504;242,05376;0;0;0;14;0;141;2;0;0;0;0;0;0;0;0;0;0
335;250000;7668,6284995;5357,87278651;236973,5;778,845193143;617,876044085;29,8400001526;28,4699993134;2;1092,19911;364,06637;1228,06941;409,35647;1052,1424;350,714133333333;1178,25833;392,752776666667;0;0;0;11;0;179;2;0;0;0;0;0;0;0;0;0;0
336;250000;34033,1840849;9177,78723082;206789,03;399,56756459;398,095195836;39,4666671753333;33,7799994151;2;22460,56436;3743,42739333333;25261,8009;4210,30015;21220,65927;3536,776545;23685,22077;3947,536795;0;0;0;2;0;156;4;0;0;0;0;0;0;0;0;0;0
337;250000;16077,3389316;45961,6107139;187961,05;3875,24872149;1715,96005708;33,9450002398;36,7199999945643;2;64501,31051;4607,236465;72546,32417;5181,88029785714;61158,21789;4368,444135;68303,72198;4878,83728428571;0;0;0;8;0;303;6;0;0;0;0;0;0;0;0;0;0
338;250000;10985,8916272;43594,274479;195419,83;3972,48219997;1272,63932101;29,8841668764833;30,9608332316;2;49669,1663;4139,09719166667;55864,21777;4655,35148083333;47123,71301;3926,97608416667;52634,2472;4386,18726666667;0;0;0;10;0;270;1;0;0;0;0;0;0;0;0;0;0
339;250000;25068,9583671;50433,3934746;174497,65;4980,06927808;434,371007519;29,48000030517;26,8109998703;2;22339,76361;2233,976361;25086,48933;2508,648933;21474,21997;2147,421997;23999,67187;2399,967187;0;0;0;11;0;183;1;0;0;0;0;0;0;0;0;0;0
340;250000;42894,4070169;49385,226273;157720,37;4201,60698275;1113,18557325;28,6919998168733;27,5733329772933;2;35575,81337;2371,72089133333;39912,55439;2660,83695933333;34153,38662;2276,89244133333;38124,11792;2541,60786133333;0;0;0;22;0;97;1;0;0;0;0;0;0;0;0;0;0
341;250000;203389,367151;1624,39254049;44986,24;419,095357099;43,5963876048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;112;2;0;0;0;0;0;0;0;0;0;0
342;250000;16424,1149055;27074,5532179;206501,33;4056,76266781;1337,01028612;19,5166664123333;18,1033337911333;2;3274,23786;1091,41262;3683,33122;1227,77707333333;3154,15422;1051,38474;3531,99202;1177,33067333333;0;0;0;7;0;109;5;0;0;0;0;0;0;0;0;0;0
343;250000;10116,2691907;42543,2940857;197340,44;4494,62759898;1718,08741438;17,9022224214556;18,4611112806556;2;4386,77933;487,419925555556;4848,87778;538,764197777778;3637,48293;404,16477;4662,4763;518,052922222222;0;0;0;6;0;132;2;0;0;0;0;0;0;0;0;0;0
344;250000;17690,7825947;33820,6025556;198488,61;4236,38920192;1895,11365593;19,9628573145286;22,6978575161571;2;60482,73877;4320,19562642857;67796,60915;4842,61493928571;56861,31805;4061,52271785714;64208,04155;4586,28868214286;0;0;0;3;0;115;7;0;0;0;0;0;0;0;0;0;0
345;250000;30081,8028146;77861,2025923;142056,99;4168,3619515;2178,89513242;15,72625017165;13,9874998331;2;55744,74121;6968,09265125;62542,15496;7817,76937;53386,01034;6673,2512925;59547,40404;7443,425505;0;0;0;4;0;37;6;0;0;0;0;0;0;0;0;0;0
346;250000;21350,577379;129910,954271;98738,47;5955,59146872;924,458552446;22,2977775997556;13,5233332316;1;26712,01608;2968,00178666667;29834,27479;3314,91942111111;24370,5224;2707,83582222222;28382,77399;3153,64155444444;0;0;0;9;0;43;3;0;0;0;0;0;0;0;0;0;0
347;250000;5243,72416405;120918,638317;123837,64;5554,84531408;1925,85999048;23,7739998817441;22,02000017165;2;66552,2056;6655,22056;74726,26307;7472,626307;63619,45278;6361,945278;71002,91504;7100,291504;0;0;0;9;0;13;4;0;0;0;0;0;0;0;0;0;0
348;250000;15743,4135366;75394,6284552;158861,96;4655,86820614;1692,29867265;20,9960001627672;14,9880002339812;2;77412,11942;5160,80796133333;86869,36854;5791,291236;74106,36976;4940,42465066667;82674,25415;5511,61694333333;0;0;0;11;0;3;3;0;0;0;0;0;0;0;0;0;0
349;250000;5037,22331334;93681,5302655;151281,25;6502,07992141;2119,94122817;19,2477417607387;13,5138709775816;2;162186,87751;5231,8347583871;182132,63321;5875,24623258065;154827,78787;4994,44477;173148,76728;5585,44410580645;0;0;0;18;0;9;2;0;0;0;0;0;0;0;0;0;0
350;250000;37809,0671893;93181,5555601;119009,38;6652,0481067;1869,19159838;16,0991665919553;14,0552777250569;1;140750,36808;3909,73244666667;157843,13817;4384,53161583333;132729,16455;3686,9212375;149924,24422;4164,56233944444;0;0;0;8;0;36;2;0;0;0;0;0;0;0;0;0;0
351;250000;23800,5449799;133242,314548;92957,14;7224,96958178;2092,74690786;16,9845456210142;13,7709092443677;2;57588,14969;2617,64316772727;64662,7465;2939,21575;55097,26381;2504,42108227273;61501,23081;2795,51049136364;0;0;0;9;0;100;2;0;0;0;0;0;0;0;0;0;0
352;250000;57213,7177813;87578,5620637;105207,72;6102,95700423;1339,47946552;14,2521877139915;15,6740625202743;2;109579,63079;3424,3634621875;123080,31682;3846,259900625;104853,43919;3276,6699746875;117067,8535;3658,370421875;0;0;0;4;0;107;2;0;0;0;0;0;0;0;0;0;0
353;250000;23244,3106226;82581,0603988;144174,63;7455,28628682;975,981809598;18,6321214907121;17,509091088269;2;256588,88488;7775,42075393939;288110,63036;8730,62516242424;245137,68048;7428,41456;273553,40012;8289,49697333333;0;0;0;38;0;173;1;0;0;0;0;0;0;0;0;0;0
354;250000;21098,118493;65602,5329632;163299,35;4568,56203258;965,190465523;21,2779998779267;19,3879997253533;2;71343,17388;4756,211592;80098,97698;5339,93179866667;68289,70417;4552,64694466667;76224,82356;5081,654904;0;0;0;2;0;164;1;0;0;0;0;0;0;0;0;0;0
355;250000;13701,8062074;72236,858749;164061,34;4207,15947102;2370,29966618;30,8710528925895;23,9968422337622;2;127174,41152;6693,39008;142751,75326;7513,25017157895;121610,82418;6400,56969368421;135687,63391;7141,45441631579;0;0;0;14;0;138;2;0;0;0;0;0;0;0;0;0;0
356;250000;6789,3192634;50262,7097103;192947,97;4403,88077932;1118,51902417;24,4916671117;28,8933337529333;2;29312,35219;4885,39203166667;32871,26137;5478,54356166667;28150,86757;4691,81126166667;31399,78661;5233,29776833333;0;0;0;9;0;105;6;0;0;0;0;0;0;0;0;0;0
357;250000;182875,641636;4992,02744511;62132,33;969,626415266;841,966004708;29,7399997711;29,7399997711;2;270,19522;135,09761;304,01442;152,00721;259,40966;129,70483;290,37275;145,186375;0;0;0;6;0;110;3;0;0;0;0;0;0;0;0;0;0
358;250000;56170,3362476;3551,84023972;190277,82;1166,49435537;537,054760275;28,42500019075;29,71000003815;2;649,65325;162,4133125;693,4395;173,359875;335,86173;83,9654325;675,77742;168,944355;0;0;0;3;0;88;3;0;0;0;0;0;0;0;0;0;0
359;250000;1942,30404748;25615,8789621;222441,82;2716,39575661;285,709280203;23,6466668447;22,7433331807333;2;505,23143;168,410476666667;505,23143;168,410476666667;0;0;505,23143;168,410476666667;0;0;0;2;0;90;3;0;0;0;0;0;0;0;0;0;0
360;250000;1519,12986471;33372,1574698;215108,71;5343,08281015;1161,9532413;26,5599996702929;23,3228570393;3;52210,59716;3729,32836857143;58573,55404;4183,82528857143;48236,27814;3445,44843857143;54861,64056;3918,68861142857;0;0;0;4;0;109;1;0;0;0;0;0;0;0;0;0;0
361;250000;421,41068997;23635,3002573;225943,29;2777,9437048;797,416387068;20,2526666005333;21,47466659544;2;29780,32846;1985,35523066667;33262,01215;2217,46747666667;26393,01166;1759,53411066667;31231,06338;2082,070892;0;0;0;9;0;134;2;0;0;0;0;0;0;0;0;0;0
362;250000;380,280800951;4653,81490205;244965,9;635,550716019;319,670228082;19,3024997711;19,3024997711;2;596,21329;149,0533225;596,21329;149,0533225;0;0;596,21329;149,0533225;0;0;0;2;0;190;3;0;0;0;0;0;0;0;0;0;0
363;250000;4976,85800084;1308,68890945;243714,45;615,473176744;227,722751829;29,7466672261333;29,2900002797333;2;1346,93555;448,978516666667;1514,50105;504,833683333333;1297,53631;432,512103333333;1453,19866;484,399553333333;0;0;0;5;0;198;5;0;0;0;0;0;0;0;0;0;0
364;250000;5707,04802774;9825,22415872;234467,73;397,968013492;402,851282953;29,7000007629;29,7000007629;2;1024,78487;1024,78487;1152,27443;1152,27443;987,2006;987,2006;1105,66006;1105,66006;0;0;0;31;0;319;1;0;0;0;0;0;0;0;0;0;0
365;250000;4456,99320673;56102,1335141;189440,87;1187,07895037;1062,05352555;39,8980003357;45,91800003052;2;18605,41931;3721,083862;20925,50629;4185,101258;17707,56058;3541,512116;19789,55738;3957,911476;0;0;0;4;0;297;4;0;0;0;0;0;0;0;0;0;0
366;250000;14273,5399556;14168,2591316;221558,2;2648,14903707;1704,52371802;47,55999984738;48,51599960326;2;41594,98664;8318,997328;46781,5349;9356,30698;39151,00158;7830,200316;43668,76931;8733,753862;0;0;0;3;0;92;5;0;0;0;0;0;0;0;0;0;0
367;250000;3085,24039057;27748,2687976;219166,49;3737,38582529;1820,81373983;31,2466665903667;40,0933329264333;3;18265,64866;6088,54955333333;20543,67149;6847,89049666667;17311,8008;5770,60026666667;19332,69221;6444,23073666667;0;0;0;6;0;14;3;0;0;0;0;0;0;0;0;0;0
368;250000;29077,6633927;36649,9652129;184272,37;3700,42922328;2349,29578317;22,7999996457571;32,2042852129143;3;33105,87409;4729,41058428571;37206,59488;5315,22784;31324,46555;4474,92365;34942,47298;4991,78185428571;0;0;0;2;0;63;2;0;0;0;0;0;0;0;0;0;0
369;250000;178330,524976;762,426990961;70907,05;326,081055968;189,800558161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;28;6;0;0;0;0;0;0;0;0;0;0
370;250000;3684,21410788;50109,427445;196206,36;5355,85904619;1866,12271648;37,41399993894;33,4419998169;2;22822,76481;4564,552962;25662,70995;5132,54199;21512,56286;4302,512572;23994,93621;4798,987242;0;0;0;3;0;72;4;0;0;0;0;0;0;0;0;0;0
371;250000;11860,7086622;45873,5355281;192265,76;5060,66032779;1990,74726211;26,4342858450429;29,8985712868571;2;10435,04446;1490,72063714286;11699,67553;1671,38221857143;10009,29138;1429,89876857143;11164,60251;1594,94321571429;0;0;0;3;0;99;5;0;0;0;0;0;0;0;0;0;0
372;250000;4734,86835562;22612,9544461;222652,18;4541,77686703;2641,30234663;30,5028569357429;29,8014283861143;2;31358,4084;4479,77262857143;35158,8453;5022,69218571429;30078,9758;4296,99654285714;33550,4681;4792,92401428571;0;0;0;5;0;39;2;0;0;0;0;0;0;0;0;0;0
373;250000;28226,237405;66569,3941333;155204,37;4366,81391056;3208,88315974;26,0354545766486;22,5618181228625;2;51692,72705;4699,33882272727;57964,32141;5269,48376454545;49623,27853;4511,20713909091;55350,79959;5031,89087181818;0;0;0;15;0;39;2;0;0;0;0;0;0;0;0;0;0
374;250000;27597,1580951;125829,996579;96572,85;4856,60991618;2032,99721056;18,07700023651;16,8289999961818;2;35999,03285;3599,903285;40347,31374;4034,731374;34192,49538;3419,249538;38558,78792;3855,878792;0;0;0;14;0;17;2;0;0;0;0;0;0;0;0;0;0
375;250000;12249,3231136;137207,913281;100542,76;6449,35611572;1349,98824752;12,0499999788189;13,4522220823556;1;22489,28505;2498,80945;25247,40246;2805,26694;21596,16782;2399,57420222222;24117,77577;2679,75286333333;0;0;0;3;0;4;2;0;0;0;0;0;0;0;0;0;0
376;250000;24129,6962366;110063,16373;115807,14;6375,97666337;1315,42991368;19,222499966625;13,5262498259412;1;64038,66692;4002,4166825;71828,77769;4489,298605625;61500,07297;3843,754560625;68614,78874;4288,42429625;0;0;0;9;0;4;1;0;0;0;0;0;0;0;0;0;0
377;250000;34984,1070877;109663,706989;105352,19;7011,20019616;1592,52913954;14,4639998753883;12,2693333307867;1;113742,84282;3791,428094;127707,32325;4256,910775;108237,43936;3607,91464533333;121514,96165;4050,49872166667;0;0;0;9;0;108;2;0;0;0;0;0;0;0;0;0;0
378;250000;38825,941884;148489,46935;62684,59;5842,02235057;1565,20352304;10,5265000104838;10,3732501030002;1;75792,22643;1894,80566075;85108,85973;2127,72149325;71337,89441;1783,44736025;81317,14875;2032,92871875;0;0;0;6;0;168;2;0;0;0;0;0;0;0;0;0;0
379;250000;46062,3833625;129454,561362;74483,06;6603,7756567;1153,45132109;17,0600000500706;13,8082501173056;1;172283,0927;4307,0773175;193439,38063;4835,98451575;164341,4989;4108,5374725;184102,02617;4602,55065425;0;0;0;5;0;89;2;0;0;0;0;0;0;0;0;0;0
380;250000;60614,0398149;103266,227755;86119,73;5147,35496483;1763,27387891;21,69954547015;18,1963636224906;2;147733,10899;6715,14131772727;165921,32457;7541,87838954545;141193,78133;6417,89915136363;157597,03979;7163,50180863636;0;0;0;9;0;185;1;0;0;0;0;0;0;0;0;0;0
381;250000;33656,0930507;94436,1670425;121907,74;5524,96731299;2326,63545596;24,4262498021063;19,594999849801;2;71629,99547;4476,874716875;80483,50356;5030,2189725;68472,35066;4279,52191625;76464,95229;4779,059518125;0;0;0;6;0;163;2;0;0;0;0;0;0;0;0;0;0
382;250000;31965,9520249;50720,8910956;167313,16;3592,34721127;1405,73952345;25,57999954224;15,3640001297;2;10409,09851;2081,819702;11682,11454;2336,422908;9962,12693;1992,425386;11112,75776;2222,551552;0;0;0;3;0;106;0;0;0;0;0;0;0;0;0;0;0
383;250000;42336,6674341;71948,6281357;135714,7;6186,61047404;2384,51395239;24,908500146885;17,8840002655995;2;86375,9782;4318,79891;96952,51222;4847,625611;82518,15612;4125,907806;92172,78859;4608,6394295;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0
384;250000;36780,0397086;77284,6299069;135935,33;5397,85667485;2848,89220182;21,7934784267348;18,3747827281087;2;79611,18859;3461,35602565217;89387,85452;3886,4284573913;75864,9277;3298,4751173913;85014,59078;3696,28655565217;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0
385;250000;36861,9679026;95964,4206804;117173,61;5528,85071961;1716,69454217;21,520000139875;17,5741667747417;2;21961,30549;1830,10879083333;24719,33146;2059,94428833333;21084,66493;1757,05541083333;23612,06218;1967,67184833333;0;0;0;0;0;134;0;0;0;0;0;0;0;0;0;0;0
386;250000;37590,691042;79104,6704766;133304,64;4724,71809967;2133,33458902;22,27153869776;22,5276923546438;2;55290,9551;4253,15039230769;62123,38643;4778,72203307692;52797,04239;4061,31095307692;59351,76518;4565,52039846154;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0
387;250000;81960,0933463;18734,9883535;149304,92;2631,86826192;1709,13401407;44,1266670227;41,2766666412333;2;23772,91346;7924,30448666667;26659,98322;8886,66107333333;22830,92592;7610,30864;25465,35295;8488,45098333333;0;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0
388;250000;38472,1102197;2193,92020857;209333,97;889,097889132;1612,77080749;38,31166680655;37,8599999745833;2;29686,3256;4947,72093333333;33294,58573;5549,09762166667;28509,78281;4751,63046833333;31802,6028;5300,4338;0;0;0;0;0;179;0;0;0;0;0;0;0;0;0;0;0
389;250000;498,124910141;5896,69683637;243605,18;894,137742288;86,7877813407;30,52199974058;22,76000022888;3;9998,51981;1999,703962;11179,2258;2235,84516;8951,307;1790,2614;10490,16676;2098,033352;0;0;0;0;0;145;0;0;0;0;0;0;0;0;0;0;0
390;250000;14830,2038792;413,905302518;234755,89;1417,49686717;221,698298379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;0;0;0;0;0;0;0;0;0
391;250000;12693,8214773;10982,7131187;226323,47;909,223439101;936,683701154;32,3116671244167;34,4583333333167;2;19418,90649;3236,484415;21841,10654;3640,18442333333;18706,71251;3117,78541833333;20948,58744;3491,43124;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0
392;250000;17483,5428406;13472,7383924;219043,72;667,917718101;679,877263493;38,1599998474;44,5999984741;2;6044,41436;3022,20718;6798,49875;3399,249375;5822,73371;2911,366855;6520,64625;3260,323125;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0
393;250000;29782,8605731;48,7367599969;220168,4;626,691997376;500,121935237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0
394;250000;1287,03872026;4470,73099511;244242,23;2190,84467761;1138,09060512;30,94250011445;37,327500343325;3;20357,69899;5089,4247475;22897,7457;5724,436425;19611,07448;4902,76862;21960,8719;5490,217975;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0
395;250000;22975,9055627;18053,5163495;208970,58;901,062821741;929,950295161;34,2299995422;49,0999984741;3;11853,7366;5926,8683;13332,55443;6666,277215;11157,24988;5578,62494;12445,04778;6222,52389;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0
396;250000;35297,5101707;2150,35502977;212552,13;1653,6595381;1717,90488299;42,2199999491333;47,1766662597667;2;34482,84832;5747,14138666667;38784,39166;6464,06527666667;32456,74919;5409,45819833333;36203,00487;6033,834145;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0
397;250000;170897,804746;5299,5743798;73802,62;14,9671760402;39,9356657904;43,9300003052;43,9300003052;2;276,85306;276,85306;311,37992;311,37992;260,58608;260,58608;290,66409;290,66409;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0
398;250000;143882,198824;9607,88199153;96509,92;1981,75853256;1833,14595948;40,7585710797857;37,5871426718571;2;29374,66324;4196,38046285714;33006,22213;4715,17459;27812,98426;3973,28346571429;31023,10574;4431,87224857143;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
399;250000;15917,4021392;57696,4486159;176386,15;3486,41308818;2603,93715102;29,8754555095364;26,7309093475364;2;41041,68977;3731,06270636364;46015,3157;4183,21051818182;39367,17619;3578,83419909091;43910,35427;3991,85038818182;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
400;250000;6144,33423457;45356,1771021;198499,49;4471,55583457;2297,51265711;21,1780002594067;22,3033334732;2;72506,00094;4833,733396;81457,48632;5430,499088;68758,73919;4583,915946;76703,26997;5113,55133133333;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
401;250000;5630,73399621;110245,821588;134123,44;5768,04331445;2765,1292484;21,8578568867143;22,3971429552286;2;67878,46787;4848,46199071429;76120,66829;5437,19059214286;65180,92957;4655,78068357143;72706,77442;5193,34103;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
402;250000;10662,4086203;136868,251322;102469,34;5814,51215799;2527,53382975;21,63999996185;20,819000196452;2;48558,36352;4855,836352;54506,5862;5450,65862;46630,70156;4663,070156;52064,34989;5206,434989;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0
403;250000;25805,4790406;100570,319283;123624,2;5767,02450743;2054,14449801;25,5599996778556;21,3266666200556;2;51816,32736;5757,36970666667;58109,00466;6456,55607333333;49763,13602;5529,23733555555;55506,48766;6167,38751777778;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
404;250000;35051,5185311;112766,360954;102182,12;6155,02207327;2373,75210382;20,1918181939446;18,2113632722273;2;87833,87125;3992,44869318182;98492,83622;4476,94710090909;83881,36297;3812,78922590909;93874,28115;4267,01277954545;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
405;250000;35525,2453737;132055,15525;82419,6;7343,54230684;1403,33138979;16,053000068665;14,03649992943;1;53629,58464;2681,479232;60175,10413;3008,7552065;50319,76864;2515,988432;57436,75625;2871,8378125;0;0;0;0;0;139;0;0;0;0;0;0;0;0;0;0;0
406;250000;38080,6650647;134260,878524;77658,46;6812,46185591;2186,2898197;12,2611111323016;11,2900000042409;1;105570,28578;2346,00635066667;118491,81447;2633,15143266667;99251,5152;2205,58922666667;113146,80569;2514,37345977778;0;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0
407;250000;25150,7287895;137310,735665;87538,54;8865,69312051;2804,52887783;11,0146155357414;9,21653853930385;1;54427,56395;2093,36784423077;61101,28678;2350,04949153846;51582,45001;1983,940385;58242,81758;2240,10836846154;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0
408;250000;41225,1176127;107765,267601;101009,61;7687,07628606;2307,98206026;12,9409523464446;10,7800000508597;2;70053,97798;3335,90371333333;78668,25365;3746,10731666667;66662,64902;3174,41185809524;74744,60501;3559,2669052381;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0
409;250000;40760,2727816;94996,0100676;114243,72;6905,65393801;1168,99046829;16,7733334700294;17,611428555983;2;252646,2922;6015,38790952381;283654,75036;6753,68453238095;240213,71587;5719,37418738095;268977,32918;6404,22212333333;0;0;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0
410;250000;65335,8696463;68462,5883937;116201,54;5283,54465445;1758,3288338;25,4899999073429;23,5928570883714;3;48614,24661;6944,89237285714;54589,66574;7798,52367714286;46375,30705;6625,04386428571;51736,99131;7390,99875857143;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0
411;250000;51683,1361918;76040,5304951;122276,33;5119,02373993;443,854481319;26,1700003147125;14,570000171675;1;27140,28429;3392,53553625;30465,70187;3808,21273375;25955,05027;3244,38128375;28953,70675;3619,21334375;0;0;0;0;0;156;0;0;0;0;0;0;0;0;0;0;0
412;250000;8172,23895755;66994,4624057;174833,3;4833,91287445;770,755841387;16,7815385598462;13,82346160595;1;67441,60823;2593,90800884615;75533,91191;2905,15045807692;62563,84479;2406,30172269231;72012,61895;2769,71611346154;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0
413;250000;60944,4544244;57860,8281232;131194,72;6433,81379542;1572,66492343;26,7985714503643;25,8950001171571;2;64691,44449;4620,81746357143;72742,67596;5195,90542571429;61998,0735;4428,43382142857;69333,71783;4952,40841642857;0;0;0;0;0;105;0;0;0;0;0;0;0;0;0;0;0
414;250000;106164,264661;50469,0943725;93366,64;4263,07150143;387,047552519;33,2742849077143;33,7285706656;2;21611,13331;3087,30475857143;24305,30482;3472,18640285714;20716,11466;2959,44495142857;23171,3467;3310,19238571429;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0
415;250000;32180,9052837;17215,3913043;200603,7;3188,54627485;1808,00013612;34,1381822066091;34,0299999930727;3;70553,97496;6413,99772363636;79153,04574;7195,73143090909;67617,13902;6147,01263818182;75425,30643;6856,84603909091;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0
416;250000;11000,4754648;7302,6211263;231696,9;3139,52873944;653,233891119;24,5953332265467;27,7826661428067;4;113549,66124;7569,977416;127321,95998;8488,13066533333;107680,89398;7178,72626533333;121012,65391;8067,51026066667;0;0;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0
417;250000;908,569603413;823,968719479;248267,46;2417,07786388;14,5847772302;19,86499977115;28,6299991608;3;277,24783;138,623915;277,24783;138,623915;0;0;277,24783;138,623915;0;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0
418;250000;9229,3189542;46724,0636332;194046,62;1391,55069811;660,179201141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;0;0;0;0;0;0;0;0;0;0;0
